,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
415,415,2245524,Olivia,1381,University of Southern California,female
416,416,2589592,Sajeev,1381,University of Southern California,unknown
417,417,2368411,Michael,1381,University of Southern California,male
418,418,2171804,David,1381,University of Southern California,male
419,419,1967010,Lance,1381,University of Southern California,male
420,420,1893283,Alison,1381,University of Southern California,female
421,421,1991587,Kevin,1381,University of Southern California,male
422,422,2024357,Chris ,1381,University of Southern California,unknown
423,423,2597798,Timothy,1381,University of Southern California,male
424,424,2638761,Meagan,1381,University of Southern California,female
425,425,2638766,Jennifer,1381,University of Southern California,female
426,426,500657,Parag,1381,University of Southern California,unknown
427,427,2778042,Christopher,1381,University of Southern California,male
428,428,500668,Ulrich,1381,University of Southern California,male
429,429,2679741,Laurel,1381,University of Southern California,female
430,430,2122692,Andrew,1381,University of Southern California,male
431,431,1737672,Peter,1381,University of Southern California,male
432,432,2761678,Lyz,1381,University of Southern California,unknown
433,433,2761679,Akilah,1381,University of Southern California,unknown
434,434,2597839,George,1381,University of Southern California,male
435,435,2737102,Victoria,1381,University of Southern California,female
436,436,2802642,Lauren,1381,University of Southern California,mostly_female
437,437,1852375,Mary,1381,University of Southern California,mostly_female
438,438,1016793,Timothy,1381,University of Southern California,male
439,439,451546,.,1381,University of Southern California,unknown
440,440,1352667,James,1381,University of Southern California,male
441,441,2016218,Wyatt,1381,University of Southern California,male
442,442,2704347,Romain,1381,University of Southern California,male
443,443,2245599,Melissa,1381,University of Southern California,female
444,444,2253795,Tiffany,1381,University of Southern California,female
445,445,2294755,Jeremy,1381,University of Southern California,male
446,446,2524138,Raymundo,1381,University of Southern California,unknown
447,447,2638827,Yalda,1381,University of Southern California,unknown
448,448,1139691,Leigh,1381,University of Southern California,mostly_female
449,449,1975278,Robert,1381,University of Southern California,male
450,450,2540527,Maggie,1381,University of Southern California,female
451,451,2745329,Erin,1381,University of Southern California,mostly_female
452,452,574452,Craig,1381,University of Southern California,male
453,453,2581495,Andy,1381,University of Southern California,male
454,454,2524151,Chris,1381,University of Southern California,mostly_male
455,455,2581498,Bo,1381,University of Southern California,male
456,456,2581499,Christina,1381,University of Southern California,female
457,457,1541116,Geza,1381,University of Southern California,unknown
458,458,2335744,Mary,1381,University of Southern California,mostly_female
459,459,2540547,Arroyo,1381,University of Southern California,unknown
460,460,353288,Pete,1381,University of Southern California,male
461,461,1958926,Steve,1381,University of Southern California,male
462,462,328721,Sung,1381,University of Southern California,andy
463,463,672786,Mark,1381,University of Southern California,male
464,464,1491985,Josh,1381,University of Southern California,male
465,465,2360338,Kevin,1381,University of Southern California,male
466,466,2139160,Marc,1381,University of Southern California,male
467,467,2163737,Andrew,1381,University of Southern California,male
468,468,1205273,Doyoon,1381,University of Southern California,unknown
469,469,2196505,Mark,1381,University of Southern California,male
470,470,2360348,Mayumi,1381,University of Southern California,female
471,471,2090012,Ashutosh,1381,University of Southern California,male
