,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
468,468,2114976,Charles,124,Boston University,male
469,469,2565535,Swati,124,Boston University,female
470,470,2491810,Glen,124,Boston University,male
471,471,2319782,Anna,124,Boston University,female
472,472,1230248,Adrian,124,Boston University,male
473,473,2319790,Theodore,124,Boston University,male
474,474,2311600,Apostolos,124,Boston University,male
475,475,2188720,Bahar,124,Boston University,female
476,476,1525169,Nahshon,124,Boston University,unknown
477,477,599472,Susanne,124,Boston University,female
478,478,337335,Kim,124,Boston University,mostly_female
479,479,886201,Jennifer,124,Boston University,female
480,480,2377146,Chiara,124,Boston University,female
481,481,2524604,Katie,124,Boston University,female
482,482,2663869,Yelin,124,Boston University,unknown
483,483,1066430,Peter,124,Boston University,male
484,484,1099201,Pinar,124,Boston University,unknown
485,485,837076,Marcel,124,Boston University,male
486,486,247254,David,124,Boston University,male
487,487,247256,Lev,124,Boston University,male
488,488,1779160,Brian,124,Boston University,male
489,489,2328028,Greg,124,Boston University,male
490,490,419292,Margot,124,Boston University,female
491,491,280039,Archie,124,Boston University,male
492,492,1590766,Mariellen,124,Boston University,unknown
493,493,640495,Dan,124,Boston University,male
494,494,910835,Arash,124,Boston University,male
495,495,50676,Chris,124,Boston University,mostly_male
496,496,2827764,Yumi,124,Boston University,female
497,497,427525,Daryl,124,Boston University,mostly_male
498,498,1926664,Christopher,124,Boston University,male
499,499,1328649,Terence,124,Boston University,male
500,500,2369036,Catherine,124,Boston University,female
501,501,2827793,Misty,124,Boston University,mostly_female
502,502,2827794,Carlos,124,Boston University,male
503,503,280087,James,124,Boston University,male
504,504,157209,Charles,124,Boston University,male
505,505,1672735,Mark,124,Boston University,male
506,506,247328,Richard,124,Boston University,male
507,507,1492513,Christine,124,Boston University,female
508,508,2016804,Chris,124,Boston University,mostly_male
509,509,1295909,James,124,Boston University,male
510,510,411172,Ani,124,Boston University,female
511,511,935468,Erin,124,Boston University,mostly_female
512,512,1189422,Jossie,124,Boston University,unknown
513,513,1721911,Ameya,124,Boston University,unknown
514,514,2704951,Kathleen,124,Boston University,female
515,515,394811,Dmitrije,124,Boston University,unknown
516,516,1574471,Melanie,124,Boston University,female
