,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
482,482,828947,Paul,140,Bucknell University,male
483,483,167447,Harold,140,Bucknell University,male
484,484,1349145,Margareta,140,Bucknell University,female
485,485,828955,Mary,140,Bucknell University,mostly_female
486,486,1924638,Tom,140,Bucknell University,male
487,487,99877,Karen,140,Bucknell University,female
488,488,675366,Tim,140,Bucknell University,male
489,489,742951,Stephen,140,Bucknell University,male
490,490,2051634,Mitchell,140,Bucknell University,male
491,491,1431090,William,140,Bucknell University,male
492,492,77366,Elizabeth,140,Bucknell University,female
493,493,2639414,Rafe,140,Bucknell University,unknown
494,494,2528822,Jennifer,140,Bucknell University,female
495,495,2209340,Joshua,140,Bucknell University,male
496,496,489021,Paul,140,Bucknell University,male
497,497,1764930,Jonathan,140,Bucknell University,male
498,498,77379,Janet,140,Bucknell University,female
499,499,1201734,Adam,140,Bucknell University,male
500,500,740935,Matthew,140,Bucknell University,male
501,501,2238024,Lara,140,Bucknell University,female
502,502,773705,Martin,140,Bucknell University,male
503,503,2557520,Stephen,140,Bucknell University,male
504,504,740945,Christine,140,Bucknell University,female
505,505,2512466,Yukiko,140,Bucknell University,female
506,506,2225746,Anna,140,Bucknell University,female
507,507,46674,Geoff,140,Bucknell University,male
508,508,2020950,Elaine,140,Bucknell University,female
509,509,2557526,Jonathan,140,Bucknell University,male
510,510,2315864,Keith,140,Bucknell University,male
511,511,904793,Ebenstein,140,Bucknell University,unknown
512,512,2639449,William,140,Bucknell University,male
513,513,740953,Daniel,140,Bucknell University,male
514,514,2588249,Andrew,140,Bucknell University,male
515,515,2727516,Yan,140,Bucknell University,male
516,516,740956,Michael,140,Bucknell University,male
517,517,740959,Susan R.,140,Bucknell University,unknown
518,518,2588256,Brian,140,Bucknell University,male
519,519,740961,William,140,Bucknell University,male
520,520,1166946,Berhanu,140,Bucknell University,unknown
521,521,919139,Er-Dong,140,Bucknell University,unknown
522,522,2588258,Eddy,140,Bucknell University,male
523,523,1113701,Robert,140,Bucknell University,male
524,524,1193576,Paula,140,Bucknell University,female
525,525,740968,Michael,140,Bucknell University,male
526,526,2588266,Peter,140,Bucknell University,male
527,527,740970,Richard,140,Bucknell University,male
528,528,740972,Stephen,140,Bucknell University,male
529,529,2412136,P. Khalil,140,Bucknell University,unknown
530,530,1678958,Aaron,140,Bucknell University,male
531,531,2268783,Kristen,140,Bucknell University,female
532,532,2184810,Joe,140,Bucknell University,male
533,533,1871473,Song,140,Bucknell University,andy
534,534,2713196,Frank,140,Bucknell University,male
535,535,495230,Chris,140,Bucknell University,mostly_male
536,536,2588287,Chase,140,Bucknell University,male
537,537,1721986,James,140,Bucknell University,male
538,538,2244226,Elif,140,Bucknell University,female
539,539,1488515,Sinisa,140,Bucknell University,unknown
540,540,493189,Tammy,140,Bucknell University,female
541,541,583304,Mark,140,Bucknell University,male
542,542,2834062,Ivan,140,Bucknell University,male
543,543,1463952,Harold,140,Bucknell University,male
544,544,1478293,Seth,140,Bucknell University,male
545,545,2533013,Ryan,140,Bucknell University,mostly_male
546,546,50842,Donald,140,Bucknell University,male
