,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
379,379,2311436,Deanna,1261,University of Oregon,female
380,380,2778384,Tom,1261,University of Oregon,male
381,381,2311443,Cary,1261,University of Oregon,mostly_male
382,382,1238296,Sharity,1261,University of Oregon,unknown
383,383,1475865,Rafael,1261,University of Oregon,male
384,384,1475866,George,1261,University of Oregon,male
385,385,2688281,Kellum,1261,University of Oregon,unknown
386,386,1336616,Ilya,1261,University of Oregon,male
387,387,2229547,Ann,1261,University of Oregon,female
388,388,1115443,Van,1261,University of Oregon,mostly_male
389,389,2721078,Rhiannon,1261,University of Oregon,female
390,390,623929,Carey,1261,University of Oregon,andy
391,391,1959225,Robbie,1261,University of Oregon,male
392,392,2073915,Patrick Pat,1261,University of Oregon,unknown
393,393,1049916,Barbara,1261,University of Oregon,female
394,394,2499901,Hollie,1261,University of Oregon,female
395,395,2680122,Yasamin,1261,University of Oregon,unknown
396,396,951615,Hilary,1261,University of Oregon,female
397,397,1549632,Jill,1261,University of Oregon,female
398,398,2606406,Kaitlin,1261,University of Oregon,female
399,399,1852746,Janelle,1261,University of Oregon,female
400,400,1549645,Andrew,1261,University of Oregon,male
401,401,1860950,Kaitlin,1261,University of Oregon,female
402,402,828761,Caroline,1261,University of Oregon,female
403,403,1992027,Jillian,1261,University of Oregon,female
404,404,1000797,CE,1261,University of Oregon,andy
405,405,918880,Jerry,1261,University of Oregon,male
406,406,1500513,Shelby,1261,University of Oregon,mostly_female
407,407,2237795,David,1261,University of Oregon,male
408,408,2196837,Carrie,1261,University of Oregon,female
409,409,2704743,Daniele,1261,University of Oregon,female
410,410,2704747,Emily,1261,University of Oregon,female
411,411,1156469,Lia,1261,University of Oregon,female
412,412,1500534,Jessyca,1261,University of Oregon,female
413,413,1959289,Forrest,1261,University of Oregon,male
414,414,2033018,Brendan,1261,University of Oregon,male
415,415,1287549,Raymond,1261,University of Oregon,male
416,416,1287551,Peter,1261,University of Oregon,male
417,417,1295744,Robert,1261,University of Oregon,male
418,418,2147711,Joeseph,1261,University of Oregon,unknown
419,419,730499,David,1261,University of Oregon,male
420,420,2409860,Juman,1261,University of Oregon,unknown
421,421,2704773,Jessica,1261,University of Oregon,female
422,422,2655619,Senna,1261,University of Oregon,unknown
423,423,1451399,Craig,1261,University of Oregon,male
424,424,1058185,Sonja,1261,University of Oregon,female
425,425,1648012,John,1261,University of Oregon,male
426,426,2213264,Suzanne,1261,University of Oregon,female
427,427,2352528,Camisha,1261,University of Oregon,unknown
428,428,2213276,Shan,1261,University of Oregon,andy
429,429,2598306,Nayoung,1261,University of Oregon,unknown
430,430,927152,Alan,1261,University of Oregon,male
431,431,2229680,Xiaodi,1261,University of Oregon,unknown
432,432,2467251,Teresa,1261,University of Oregon,female
433,433,1811894,Anita,1261,University of Oregon,female
434,434,697784,Janet,1261,University of Oregon,female
435,435,2459071,Faith,1261,University of Oregon,female
436,436,1648064,Deborah,1261,University of Oregon,female
437,437,1713602,David,1261,University of Oregon,male
438,438,1607117,Cade,1261,University of Oregon,male
439,439,1836497,Adam,1261,University of Oregon,male
440,440,1107410,William,1261,University of Oregon,male
441,441,1107411,John,1261,University of Oregon,male
442,442,2426322,Samantha,1261,University of Oregon,female
443,443,1107416,Katina,1261,University of Oregon,female
444,444,2500057,Elinor,1261,University of Oregon,female
445,445,2483673,Bharat,1261,University of Oregon,andy
446,446,1476060,Andiel,1261,University of Oregon,unknown
447,447,1861085,Margaret,1261,University of Oregon,female
448,448,853468,Amanda,1261,University of Oregon,female
449,449,2663903,Nina,1261,University of Oregon,female
450,450,2139615,Makseem,1261,University of Oregon,unknown
451,451,1697249,Beth,1261,University of Oregon,female
452,452,2672105,Edward,1261,University of Oregon,male
453,453,17897,Kathleen,1261,University of Oregon,female
454,454,1697268,Pranjal,1261,University of Oregon,unknown
455,455,706045,Henry,1261,University of Oregon,male
456,456,2827774,Hannah,1261,University of Oregon,female
457,457,566791,Sue,1261,University of Oregon,female
458,458,1549832,Taryn,1261,University of Oregon,female
459,459,2426380,Ram,1261,University of Oregon,male
460,460,1885712,Andrew,1261,University of Oregon,male
461,461,1705492,Ihab,1261,University of Oregon,male
462,462,2115098,Claire,1261,University of Oregon,female
463,463,1623580,Stephanie,1261,University of Oregon,female
464,464,2115101,Donald,1261,University of Oregon,male
465,465,812576,Elizabeth,1261,University of Oregon,female
466,466,632354,Kevin,1261,University of Oregon,male
467,467,1541667,Joseph,1261,University of Oregon,male
468,468,2418217,Landry,1261,University of Oregon,mostly_male
469,469,2795050,Scalise,1261,University of Oregon,unknown
470,470,2115115,Kyae-Sung,1261,University of Oregon,unknown
471,471,575030,Steven,1261,University of Oregon,male
472,472,1107515,David,1261,University of Oregon,male
473,473,2459199,Ana,1261,University of Oregon,female
474,474,1123905,Colleen,1261,University of Oregon,female
475,475,2311745,Taylor,1261,University of Oregon,mostly_male
476,476,2451010,Robin,1261,University of Oregon,mostly_male
477,477,2614852,Sarah,1261,University of Oregon,female
478,478,2238027,Ben,1261,University of Oregon,male
479,479,2704976,Dylan,1261,University of Oregon,mostly_male
480,480,1582675,Danielle,1261,University of Oregon,female
481,481,1984084,Carlnita,1261,University of Oregon,unknown
482,482,132699,Bruce,1261,University of Oregon,male
483,483,2303580,Steve,1261,University of Oregon,male
484,484,2434654,Jon,1261,University of Oregon,male
485,485,2467427,Lauren,1261,University of Oregon,mostly_female
486,486,1214054,Anna,1261,University of Oregon,female
487,487,2115177,Christopher,1261,University of Oregon,male
488,488,2066031,Sara,1261,University of Oregon,female
489,489,2770544,Wallace,1261,University of Oregon,male
490,490,2066042,Nicolas,1261,University of Oregon,male
491,491,1992315,William,1261,University of Oregon,male
492,492,1967744,Jungyeon,1261,University of Oregon,unknown
493,493,763534,Steven,1261,University of Oregon,male
494,494,1312400,Teresa,1261,University of Oregon,female
495,495,2631315,Kaylynn,1261,University of Oregon,female
496,496,2352806,Kaja,1261,University of Oregon,female
497,497,1656488,Jane,1261,University of Oregon,female
498,498,2713256,Charles,1261,University of Oregon,male
499,499,673450,Lizzy,1261,University of Oregon,female
500,500,1910451,Michael,1261,University of Oregon,male
501,501,2746039,Elizabeth,1261,University of Oregon,female
502,502,2262720,Ishelle,1261,University of Oregon,unknown
503,503,1361601,Derrick,1261,University of Oregon,male
504,504,411330,Andrew,1261,University of Oregon,male
505,505,2508485,Lucas,1261,University of Oregon,male
506,506,2746054,Dawn,1261,University of Oregon,female
507,507,1361609,Jackie,1261,University of Oregon,andy
508,508,2361033,Dong,1261,University of Oregon,andy
509,509,2057929,Maile,1261,University of Oregon,female
510,510,2451148,Daniel,1261,University of Oregon,male
511,511,2705099,Emily,1261,University of Oregon,female
512,512,1328848,Enrique,1261,University of Oregon,male
513,513,2705109,Nathan,1261,University of Oregon,male
514,514,1205974,Andrea,1261,University of Oregon,female
515,515,2762456,Tanner,1261,University of Oregon,male
516,516,141019,Diane,1261,University of Oregon,female
517,517,1574619,Linda,1261,University of Oregon,female
518,518,1738465,Anna,1261,University of Oregon,female
519,519,2713313,Cathy,1261,University of Oregon,female
520,520,1574632,Julie,1261,University of Oregon,female
521,521,141036,Terry,1261,University of Oregon,mostly_male
522,522,1861357,Lanie,1261,University of Oregon,unknown
523,523,1148653,Craig,1261,University of Oregon,male
524,524,820977,Eric,1261,University of Oregon,male
525,525,1681137,Epstein,1261,University of Oregon,unknown
526,526,2156275,Ying,1261,University of Oregon,andy
527,527,2213621,Claire,1261,University of Oregon,female
528,528,1844984,Mark,1261,University of Oregon,male
529,529,2066171,Mark,1261,University of Oregon,male
530,530,1992447,Spencer,1261,University of Oregon,male
531,531,1296129,Jessica,1261,University of Oregon,female
532,532,2066182,Michael,1261,University of Oregon,male
533,533,1296143,Eric,1261,University of Oregon,male
534,534,2385687,Palita,1261,University of Oregon,unknown
535,535,1533719,Jeffrey,1261,University of Oregon,male
536,536,2115351,Kathleen,1261,University of Oregon,female
537,537,1615651,Carrie,1261,University of Oregon,female
538,538,1107753,Stan,1261,University of Oregon,male
539,539,2098989,Nicole,1261,University of Oregon,female
540,540,2271027,Charlie,1261,University of Oregon,mostly_male
541,541,763700,Carla,1261,University of Oregon,female
542,542,1697593,Alexis,1261,University of Oregon,male
543,543,1591112,Donald,1261,University of Oregon,male
544,544,264008,Lisa,1261,University of Oregon,female
545,545,1107791,Silke,1261,University of Oregon,female
546,546,722768,Michael,1261,University of Oregon,male
547,547,1640274,Korakod,1261,University of Oregon,unknown
548,548,1501018,Alexandra,1261,University of Oregon,female
549,549,2074464,Michelle,1261,University of Oregon,female
550,550,1214306,Dylan,1261,University of Oregon,mostly_male
551,551,321382,Karen,1261,University of Oregon,female
552,552,2123635,Brent,1261,University of Oregon,male
