,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
289,289,1402354,Erin,1277,University of Virginia,mostly_female
290,290,1041907,Griffith,1277,University of Virginia,male
291,291,1541620,Sue,1277,University of Virginia,female
292,292,2639349,Yuhjoo,1277,University of Virginia,unknown
293,293,1738228,Michael,1277,University of Virginia,male
294,294,2729463,Elissa,1277,University of Virginia,female
295,295,1779192,Mallory,1277,University of Virginia,mostly_female
296,296,2655742,Jennifer,1277,University of Virginia,female
297,297,1787392,Robert,1277,University of Virginia,male
298,298,2573828,Jiajun,1277,University of Virginia,unknown
299,299,2532872,Jessica,1277,University of Virginia,female
300,300,1574410,Lucas,1277,University of Virginia,male
301,301,624152,Douglas,1277,University of Virginia,male
302,302,1238559,Luke,1277,University of Virginia,male
303,303,362019,William,1277,University of Virginia,male
304,304,1648168,Joshua,1277,University of Virginia,male
305,305,1205800,Li,1277,University of Virginia,andy
306,306,976426,Mike,1277,University of Virginia,male
307,307,902702,Toshihiko,1277,University of Virginia,male
308,308,2655803,Fina,1277,University of Virginia,female
309,309,861757,Adam,1277,University of Virginia,male
310,310,1181251,Gianluca,1277,University of Virginia,male
311,311,2172486,Lova,1277,University of Virginia,unknown
312,312,1582671,Katell,1277,University of Virginia,female
313,313,2074191,Christy,1277,University of Virginia,female
314,314,902737,Andy,1277,University of Virginia,male
315,315,902742,Sylvia,1277,University of Virginia,female
316,316,2074199,Janet,1277,University of Virginia,female
317,317,1877592,Katherine,1277,University of Virginia,female
318,318,1689180,Maria,1277,University of Virginia,female
319,319,1689183,Thomas,1277,University of Virginia,male
320,320,1427042,Frank,1277,University of Virginia,male
321,321,2745955,Jeongok,1277,University of Virginia,unknown
322,322,1345122,William,1277,University of Virginia,male
323,323,403049,Dexter,1277,University of Virginia,male
324,324,2467439,Kento,1277,University of Virginia,male
325,325,1664641,James,1277,University of Virginia,male
326,326,968327,Roquinaldo,1277,University of Virginia,unknown
327,327,624270,Emily,1277,University of Virginia,female
328,328,2573967,Erin,1277,University of Virginia,mostly_female
329,329,2508432,Adam,1277,University of Virginia,male
330,330,2508433,Micheline,1277,University of Virginia,female
331,331,312979,Jeff,1277,University of Virginia,male
332,332,2655894,Paul,1277,University of Virginia,male
333,333,951963,Omima,1277,University of Virginia,unknown
334,334,2000541,Keith,1277,University of Virginia,male
335,335,2246307,Elyssa,1277,University of Virginia,female
336,336,2500264,Habib,1277,University of Virginia,male
337,337,50857,Deborah,1277,University of Virginia,female
338,338,1967795,Julianna,1277,University of Virginia,female
339,339,763574,Karen,1277,University of Virginia,female
340,340,329403,John,1277,University of Virginia,male
341,341,2672325,Steven,1277,University of Virginia,male
342,342,992969,Allison,1277,University of Virginia,female
343,343,460501,Martien,1277,University of Virginia,mostly_male
344,344,239321,Matthew,1277,University of Virginia,male
345,345,50905,Linda,1277,University of Virginia,female
346,346,960219,Jason,1277,University of Virginia,male
347,347,2557667,Grace,1277,University of Virginia,female
348,348,1566441,Rachel,1277,University of Virginia,female
349,349,607978,David,1277,University of Virginia,male
350,350,1443571,Renate,1277,University of Virginia,female
351,351,1443572,Andrew,1277,University of Virginia,male
352,352,935671,Jeffrey,1277,University of Virginia,male
353,353,968446,Barbara,1277,University of Virginia,female
354,354,1476354,Letitia,1277,University of Virginia,female
355,355,378628,Sanda,1277,University of Virginia,female
356,356,1591064,Randall,1277,University of Virginia,male
357,357,75550,Thomas,1277,University of Virginia,male
358,358,1550111,William,1277,University of Virginia,male
359,359,75552,Jose,1277,University of Virginia,male
360,360,2688801,Peter,1277,University of Virginia,male
361,361,747300,Janis,1277,University of Virginia,female
