,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
468,468,2204501,Matt,1258,University of Michigan,male
469,469,2220887,Derek,1258,University of Michigan,male
470,470,2237275,Tina,1258,University of Michigan,female
471,471,418653,Lorna,1258,University of Michigan,female
472,472,2237279,Andrew,1258,University of Michigan,male
473,473,2237280,Patrick,1258,University of Michigan,male
474,474,2581345,Elizabeth,1258,University of Michigan,female
475,475,516959,Andrew,1258,University of Michigan,male
476,476,1770339,Kristin,1258,University of Michigan,female
477,477,1377123,Sarah,1258,University of Michigan,female
478,478,1434469,Robert,1258,University of Michigan,male
479,479,1868645,Matt,1258,University of Michigan,male
480,480,1467240,Robin,1258,University of Michigan,mostly_male
481,481,1942377,Janet,1258,University of Michigan,female
482,482,1778536,Juan Carlos,1258,University of Michigan,unknown
483,483,1942379,Yoshimi,1258,University of Michigan,mostly_female
484,484,1655660,Allan,1258,University of Michigan,male
485,485,1860460,Kevin,1258,University of Michigan,male
486,486,549742,Anne,1258,University of Michigan,female
487,487,2622316,Ryan,1258,University of Michigan,mostly_male
488,488,1778541,Chris,1258,University of Michigan,mostly_male
489,489,1852265,John,1258,University of Michigan,male
490,490,942965,Michael,1258,University of Michigan,male
491,491,107382,Juan,1258,University of Michigan,male
492,492,2204534,Elissa,1258,University of Michigan,female
493,493,1803130,Amrita,1258,University of Michigan,female
494,494,1377146,Marie,1258,University of Michigan,female
495,495,2327420,Diana,1258,University of Michigan,female
496,496,902014,James,1258,University of Michigan,male
497,497,902015,Theodore,1258,University of Michigan,male
498,498,2646913,Serin,1258,University of Michigan,female
499,499,1893250,Sarah,1258,University of Michigan,female
500,500,1663877,Frank,1258,University of Michigan,male
501,501,2556809,Mark,1258,University of Michigan,male
502,502,394121,Thomas,1258,University of Michigan,male
503,503,2032523,Eric,1258,University of Michigan,male
504,504,1885069,Luming,1258,University of Michigan,unknown
505,505,328590,Lukas,1258,University of Michigan,male
506,506,672654,Jessica,1258,University of Michigan,female
507,507,2171789,Jessica,1258,University of Michigan,female
508,508,2212753,Guilherme,1258,University of Michigan,male
509,509,2024339,Gwyneth,1258,University of Michigan,female
510,510,1172375,John,1258,University of Michigan,male
511,511,2646936,Melissa,1258,University of Michigan,female
512,512,1573786,Hisashi,1258,University of Michigan,male
513,513,82845,Randall,1258,University of Michigan,male
514,514,230303,Denise,1258,University of Michigan,female
515,515,1041319,Daniel,1258,University of Michigan,male
516,516,844712,Joseph,1258,University of Michigan,male
517,517,2540457,Fei,1258,University of Michigan,andy
518,518,2130858,David,1258,University of Michigan,male
519,519,2712487,Michelle,1258,University of Michigan,female
520,520,844713,Lynn,1258,University of Michigan,mostly_female
521,521,2687917,Tony,1258,University of Michigan,male
522,522,2147248,Alison,1258,University of Michigan,female
523,523,369585,Santiago,1258,University of Michigan,male
524,524,2081715,Mary,1258,University of Michigan,mostly_female
525,525,2106291,Lori,1258,University of Michigan,female
