,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
814,814,1508968,Jason,1530,University of Washington,male
815,815,2467434,Kristjana,1530,University of Washington,female
816,816,2221677,Beth,1530,University of Washington,female
817,817,1959534,Huck,1530,University of Washington,unknown
818,818,1222254,Estefania,1530,University of Washington,female
819,819,2311792,Teddy,1530,University of Washington,male
820,820,1730160,Miriam,1530,University of Washington,female
821,821,1730162,Gregory,1530,University of Washington,male
822,822,2303604,William,1530,University of Washington,male
823,823,804468,Richard,1530,University of Washington,male
824,824,2467446,Ahmad,1530,University of Washington,male
825,825,1779316,Katy,1530,University of Washington,female
826,826,1992310,Jacob,1530,University of Washington,male
827,827,730745,Norval,1530,University of Washington,male
828,828,1992314,Dennis,1530,University of Washington,male
829,829,714357,James,1530,University of Washington,male
830,830,1984116,Austin,1530,University of Washington,male
831,831,2762359,Xueying,1530,University of Washington,unknown
832,832,1459842,Simon,1530,University of Washington,male
833,833,403079,Shanga,1530,University of Washington,unknown
834,834,2172552,Gust,1530,University of Washington,male
835,835,2410124,Lillian,1530,University of Washington,female
836,836,1336974,Cynthia,1530,University of Washington,female
837,837,566927,Michael,1530,University of Washington,male
838,838,2647696,Calvin,1530,University of Washington,male
839,839,2680462,Hajin,1530,University of Washington,unknown
840,840,2238098,Eliot,1530,University of Washington,male
841,841,1123987,Qiang,1530,University of Washington,andy
842,842,493201,Alexandra,1530,University of Washington,female
843,843,1468054,Giovanni,1530,University of Washington,male
844,844,2598550,Graham,1530,University of Washington,male
845,845,1705624,Jeremy,1530,University of Washington,male
846,846,2238103,Antonio,1530,University of Washington,male
847,847,1975958,Joel,1530,University of Washington,male
848,848,1459868,Jay,1530,University of Washington,male
849,849,1230494,Joseph,1530,University of Washington,male
850,850,1296032,Junhong,1530,University of Washington,unknown
851,851,2549408,Hannah,1530,University of Washington,female
852,852,2762402,Nolie,1530,University of Washington,unknown
853,853,1410722,Cynthia,1530,University of Washington,female
854,854,1296037,Laura,1530,University of Washington,female
855,855,1246885,Jacob,1530,University of Washington,male
856,856,1418919,Borje,1530,University of Washington,unknown
857,857,2221736,Matthew,1530,University of Washington,male
858,858,1885865,Alexander,1530,University of Washington,male
859,859,2123433,Emilio,1530,University of Washington,male
860,860,1156781,Eric,1530,University of Washington,male
861,861,2115248,Justin,1530,University of Washington,male
862,862,2680496,Saraswati,1530,University of Washington,female
863,863,1984178,Shuai,1530,University of Washington,unknown
864,864,1263281,Zinon,1530,University of Washington,male
865,865,2688689,Abel,1530,University of Washington,male
866,866,2221745,Anne,1530,University of Washington,female
867,867,1173174,Isabella,1530,University of Washington,female
868,868,2328247,Manal,1530,University of Washington,female
869,869,1115833,David,1530,University of Washington,male
870,870,1263289,Richard,1530,University of Washington,male
871,871,2467513,Ratul,1530,University of Washington,unknown
872,872,714430,Jessica,1530,University of Washington,female
873,873,2500286,Kyoko,1530,University of Washington,female
874,874,501439,Quintard,1530,University of Washington,unknown
875,875,2574020,Kevin,1530,University of Washington,male
876,876,2090692,Cody,1530,University of Washington,mostly_male
877,877,1550024,Steve,1530,University of Washington,male
878,878,2262730,Samantha,1530,University of Washington,female
879,879,1550026,Leslie,1530,University of Washington,mostly_female
880,880,1451723,Gail,1530,University of Washington,mostly_female
881,881,2623181,Krzysztof,1530,University of Washington,male
882,882,804559,Alexia,1530,University of Washington,female
883,883,2213584,Dmitriy,1530,University of Washington,male
884,884,2402000,Dave,1530,University of Washington,male
885,885,1681107,Justin,1530,University of Washington,male
886,886,804563,Robin,1530,University of Washington,mostly_male
887,887,2115288,Andrew,1530,University of Washington,male
888,888,804572,Susan,1530,University of Washington,female
889,889,1148637,Joachim,1530,University of Washington,male
890,890,1869537,Gary,1530,University of Washington,male
891,891,1287907,Christopher,1530,University of Washington,male
892,892,362212,Richard,1530,University of Washington,male
893,893,2508518,Ricardo,1530,University of Washington,male
894,894,1591016,Gail,1530,University of Washington,mostly_female
895,895,1984233,Jenny,1530,University of Washington,female
896,896,2524906,Dan,1530,University of Washington,male
897,897,1263337,Jane,1530,University of Washington,female
898,898,2418412,Logan,1530,University of Washington,mostly_male
899,899,1058539,Jared,1530,University of Washington,male
900,900,2418414,Nate,1530,University of Washington,female
901,901,2238190,Jonathan,1530,University of Washington,male
902,902,2574063,Kathleen,1530,University of Washington,female
903,903,1296113,Maria,1530,University of Washington,female
904,904,1307815,Ming-Ting,1530,University of Washington,unknown
905,905,1828595,Russell,1530,University of Washington,male
906,906,1287925,Ellen,1530,University of Washington,female
907,907,820982,Michael,1530,University of Washington,male
908,908,960249,Mary,1530,University of Washington,mostly_female
909,909,2623226,Tafari,1530,University of Washington,unknown
910,910,1787642,David,1530,University of Washington,male
911,911,2467580,Richard,1530,University of Washington,male
912,912,1607422,Whitney J.,1530,University of Washington,unknown
913,913,2721535,Grainger,1530,University of Washington,unknown
914,914,1517311,Ebasa,1530,University of Washington,unknown
915,915,2402051,Robert,1530,University of Washington,male
916,916,1697540,Peter,1530,University of Washington,male
917,917,2721539,Gabriel,1530,University of Washington,male
918,918,2500359,Tom,1530,University of Washington,male
919,919,1156872,Barbara,1530,University of Washington,female
920,920,2508554,Andrew,1530,University of Washington,male
921,921,821003,Christopher,1530,University of Washington,male
922,922,821002,Axel,1530,University of Washington,male
923,923,812813,Kyoko,1530,University of Washington,female
924,924,2361101,Liping,1530,University of Washington,unknown
925,925,2836239,Andres,1530,University of Washington,male
926,926,2311953,Matthew,1530,University of Washington,male
927,927,1820433,Gregory,1530,University of Washington,male
928,928,2262805,Jennifer,1530,University of Washington,female
929,929,1525525,Lin-Chi,1530,University of Washington,unknown
930,930,1476376,Eric,1530,University of Washington,male
931,931,2500377,Krista,1530,University of Washington,female
932,932,2680601,Irini,1530,University of Washington,female
933,933,1107740,Brandon,1530,University of Washington,male
934,934,1206045,Chad,1530,University of Washington,male
935,935,2631453,Robbie,1530,University of Washington,male
936,936,1107743,Chelsea,1530,University of Washington,female
937,937,2410273,Kat,1530,University of Washington,female
938,938,1484578,Wiworn,1530,University of Washington,unknown
939,939,2410275,Duane,1530,University of Washington,male
940,940,2238252,Ryan,1530,University of Washington,mostly_male
941,941,2238254,James,1530,University of Washington,male
942,942,730930,William,1530,University of Washington,male
943,943,1632052,Lynne,1530,University of Washington,female
944,944,1058613,Cecilia,1530,University of Washington,female
945,945,1410871,Naomi,1530,University of Washington,female
946,946,730936,Timea,1530,University of Washington,unknown
947,947,730937,Janice,1530,University of Washington,female
948,948,1886015,Edward,1530,University of Washington,male
949,949,2066242,Iffat,1530,University of Washington,female
950,950,1451846,Ron,1530,University of Washington,male
951,951,1206088,Heracles,1530,University of Washington,unknown
952,952,960329,Janneke,1530,University of Washington,female
953,953,2705227,Catalina,1530,University of Washington,female
954,954,1053832,Kar-Yiu,1530,University of Washington,unknown
955,955,1632080,William,1530,University of Washington,male
956,956,919376,Elizabeth,1530,University of Washington,female
957,957,2778963,Stephanie,1530,University of Washington,female
958,958,2385748,Christina,1530,University of Washington,female
959,959,771923,Oleg,1530,University of Washington,male
960,960,1804119,Xiqing,1530,University of Washington,unknown
961,961,1754971,Paul,1530,University of Washington,male
962,962,1419100,Hamed,1530,University of Washington,male
963,963,1419101,Dong,1530,University of Washington,andy
964,964,1927006,Lyndia ,1530,University of Washington,unknown
965,965,2811740,Leopold,1530,University of Washington,male
966,966,1697629,Allison,1530,University of Washington,female
967,967,2574176,Monika,1530,University of Washington,female
968,968,1622086,Elizabeth,1530,University of Washington,female
969,969,1107818,Steven,1530,University of Washington,male
970,970,1140586,Ione,1530,University of Washington,female
971,971,1552075,Sudip,1530,University of Washington,unknown
972,972,2008946,Timothy,1530,University of Washington,male
973,973,2303859,Christopher,1530,University of Washington,male
974,974,1296243,Mary,1530,University of Washington,mostly_female
975,975,1296245,Jonathan,1530,University of Washington,male
976,976,2385781,Luigi,1530,University of Washington,male
977,977,1386357,Maria,1530,University of Washington,female
978,978,264055,Aixa,1530,University of Washington,unknown
979,979,690041,Kimberlee,1530,University of Washington,female
980,980,575352,Ruth,1530,University of Washington,female
981,981,2754427,Krithika,1530,University of Washington,unknown
982,982,850313,Lynn,1530,University of Washington,mostly_female
983,983,812925,Lorenzo,1530,University of Washington,male
984,984,2344830,Robert,1530,University of Washington,male
985,985,1386367,Davy,1530,University of Washington,male
986,986,2344833,Lauren,1530,University of Washington,mostly_female
987,987,2344834,Sara,1530,University of Washington,female
988,988,1746819,Robert,1530,University of Washington,male
989,989,2598788,Vincent,1530,University of Washington,male
990,990,1263493,John,1530,University of Washington,male
991,991,2418568,Neal,1530,University of Washington,male
992,992,2475913,Zhenman,1530,University of Washington,unknown
993,993,2099082,Curtis,1530,University of Washington,male
994,994,1992587,Linda,1530,University of Washington,female
995,995,2287498,Amanda,1530,University of Washington,female
996,996,2680717,Shannon,1530,University of Washington,mostly_female
997,997,1664910,Sima,1530,University of Washington,female
998,998,935821,Darlene,1530,University of Washington,female
999,999,2811798,Tyler,1530,University of Washington,mostly_male
1000,1000,1640344,Rob,1530,University of Washington,male
1001,1001,2000795,Ziran,1530,University of Washington,unknown
1002,1002,2115483,Avraham Avi,1530,University of Washington,unknown
1003,1003,698269,George,1530,University of Washington,male
1004,1004,1001374,Aine,1530,University of Washington,mostly_female
1005,1005,821147,Margaret,1530,University of Washington,female
1006,1006,1992603,Shayna,1530,University of Washington,female
1007,1007,984993,Patricia,1530,University of Washington,female
1008,1008,1828769,Patrick,1530,University of Washington,male
1009,1009,1984419,Lauren,1530,University of Washington,mostly_female
1010,1010,1181603,Vanja,1530,University of Washington,andy
1011,1011,518047,Garth,1530,University of Washington,male
1012,1012,1001383,Nancy,1530,University of Washington,female
1013,1013,1451956,Kacy,1530,University of Washington,female
1014,1014,2156476,Carrie,1530,University of Washington,female
1015,1015,1992636,Charles,1530,University of Washington,male
1016,1016,1689538,Jill,1530,University of Washington,female
1017,1017,2418632,Jordan,1530,University of Washington,male
1018,1018,1697740,Scott,1530,University of Washington,male
1019,1019,1492941,Sharon,1530,University of Washington,female
1020,1020,2656206,Cimmi,1530,University of Washington,unknown
1021,1021,1894353,Aaleen,1530,University of Washington,unknown
1022,1022,1796050,Yang,1530,University of Washington,andy
1023,1023,1828817,Rachel,1530,University of Washington,female
1024,1024,2426842,Lucie,1530,University of Washington,female
1025,1025,1222620,Trainor,1530,University of Washington,unknown
1026,1026,2680807,Les,1530,University of Washington,mostly_male
1027,1027,2705383,Olga,1530,University of Washington,female
1028,1028,2074601,Sener,1530,University of Washington,unknown
1029,1029,1509355,Britta,1530,University of Washington,female
1030,1030,1509357,Jeshua,1530,University of Washington,unknown
1031,1031,1689583,Kyong Jun,1530,University of Washington,unknown
1032,1032,1034224,Brian,1530,University of Washington,male
1033,1033,1705970,Kendall,1530,University of Washington,andy
1034,1034,2263029,Todd,1530,University of Washington,male
1035,1035,731128,Jay,1530,University of Washington,male
1036,1036,960506,Brent,1530,University of Washington,male
1037,1037,2263035,Marcos,1530,University of Washington,male
1038,1038,1419258,Edwin,1530,University of Washington,male
1039,1039,1116157,Heather,1530,University of Washington,female
1040,1040,1779710,Heather,1530,University of Washington,female
1041,1041,1107966,Bruce,1530,University of Washington,male
1042,1042,993275,Michael,1530,University of Washington,male
1043,1043,2500608,Brooke,1530,University of Washington,female
1044,1044,2574338,Colin,1530,University of Washington,male
1045,1045,1558522,Hongyan,1530,University of Washington,unknown
1046,1046,2664453,Danny,1530,University of Washington,male
1047,1047,665608,Jack,1530,University of Washington,male
1048,1048,2025481,Julia,1530,University of Washington,female
1049,1049,2836489,Rauacutel,1530,University of Washington,unknown
1050,1050,845835,Philip,1530,University of Washington,male
1051,1051,2172948,Jonathan,1530,University of Washington,male
1052,1052,2631702,Ryan,1530,University of Washington,mostly_male
1053,1053,2344985,Vansh,1530,University of Washington,unknown
1054,1054,1329179,Michael,1530,University of Washington,male
1055,1055,1353759,Keiko,1530,University of Washington,female
1056,1056,2033696,Alex,1530,University of Washington,male
1057,1057,1255457,Jaehyun,1530,University of Washington,unknown
1058,1058,2033698,Gregory,1530,University of Washington,male
1059,1059,1255456,Philip,1530,University of Washington,male
1060,1060,1255460,Paul,1530,University of Washington,male
1061,1061,2033700,Michael,1530,University of Washington,male
1062,1062,1984550,Samad,1530,University of Washington,male
1063,1063,2115622,Nicole,1530,University of Washington,female
1064,1064,1353762,Sean,1530,University of Washington,male
1065,1065,2549794,Nicolas,1530,University of Washington,male
1066,1066,583723,John,1530,University of Washington,male
1067,1067,2525227,Zithri,1530,University of Washington,unknown
1068,1068,2443307,Andrew,1530,University of Washington,male
1069,1069,1550382,Michael,1530,University of Washington,male
1070,1070,1321007,Ting Kei,1530,University of Washington,unknown
1071,1071,2000944,Chris,1530,University of Washington,mostly_male
1072,1072,2631726,Zhixu,1530,University of Washington,unknown
1073,1073,2500660,Melissa,1530,University of Washington,female
1074,1074,2238520,Asher,1530,University of Washington,male
1075,1075,2156601,Masha,1530,University of Washington,female
1076,1076,329786,Kirsten,1530,University of Washington,female
1077,1077,1869880,Seth,1530,University of Washington,male
1078,1078,1206332,Charles,1530,University of Washington,male
1079,1079,2779198,Louise,1530,University of Washington,female
1080,1080,731199,Jeff,1530,University of Washington,male
1081,1081,2091072,Steven,1530,University of Washington,male
1082,1082,1779779,Dennis,1530,University of Washington,male
1083,1083,2451525,Francesca,1530,University of Washington,female
1084,1084,1599561,Martha,1530,University of Washington,female
1085,1085,2222156,Stephen,1530,University of Washington,male
1086,1086,1288269,Larry,1530,University of Washington,male
1087,1087,2451537,Peter,1530,University of Washington,male
1088,1088,1697873,Michael,1530,University of Washington,male
1089,1089,1747028,Barbara J,1530,University of Washington,unknown
1090,1090,2500692,Marina,1530,University of Washington,female
1091,1091,747606,Paul,1530,University of Washington,male
1092,1092,1173590,David,1530,University of Washington,male
1093,1093,2361439,John,1530,University of Washington,male
1094,1094,952416,Nika,1530,University of Washington,female
1095,1095,2246752,David,1530,University of Washington,male
1096,1096,2558052,Myra,1530,University of Washington,female
1097,1097,247911,Karen,1530,University of Washington,female
1098,1098,2803822,Arthur,1530,University of Washington,male
1099,1099,2402424,William,1530,University of Washington,male
1100,1100,1214585,Timothy,1530,University of Washington,male
1101,1101,1509498,Lisa,1530,University of Washington,female
1102,1102,1411204,Danny,1530,University of Washington,male
1103,1103,2336902,Jennifer,1530,University of Washington,female
1104,1104,2336903,Lisa,1530,University of Washington,female
1105,1105,2320520,Jacob,1530,University of Washington,male
1106,1106,2467977,Elba,1530,University of Washington,unknown
1107,1107,1575054,Louis,1530,University of Washington,male
1108,1108,2099348,Lisa,1530,University of Washington,female
1109,1109,2107541,Christopher,1530,University of Washington,male
1110,1110,1722517,Mark,1530,University of Washington,male
1111,1111,1902747,Matt,1530,University of Washington,male
1112,1112,2402463,Lauro,1530,University of Washington,male
1113,1113,2500768,Dami,1530,University of Washington,unknown
1114,1114,1476772,Augie,1530,University of Washington,unknown
1115,1115,919717,Bo,1530,University of Washington,male
1116,1116,1411238,Mina,1530,University of Washington,female
1117,1117,2681005,Kristin,1530,University of Washington,female
1118,1118,1255599,Kristee,1530,University of Washington,unknown
1119,1119,2017459,Jonathan,1530,University of Washington,male
1120,1120,2312374,Jake,1530,University of Washington,male
1121,1121,2787512,Jessica,1530,University of Washington,female
1122,1122,2459832,Jane,1530,University of Washington,female
1123,1123,2123963,Tiffany,1530,University of Washington,female
1124,1124,1001662,Mary,1530,University of Washington,mostly_female
1125,1125,2476227,Jennifer,1530,University of Washington,female
1126,1126,2238660,Min,1530,University of Washington,andy
1127,1127,1419461,Sanjay,1530,University of Washington,male
1128,1128,2238661,Andrew,1530,University of Washington,male
1129,1129,1312972,Nick,1530,University of Washington,male
1130,1130,2238670,James,1530,University of Washington,male
1131,1131,370895,Ronald,1530,University of Washington,male
1132,1132,1181906,Clement,1530,University of Washington,male
1133,1133,862419,Yuksel,1530,University of Washington,unknown
1134,1134,2607316,Sara,1530,University of Washington,female
1135,1135,2681043,Thomas,1530,University of Washington,male
1136,1136,862422,Adrian,1530,University of Washington,male
1137,1137,1665240,Kate,1530,University of Washington,female
1138,1138,1804505,Andrea,1530,University of Washington,female
1139,1139,821473,Koopa,1530,University of Washington,unknown
1140,1140,2574565,Ties,1530,University of Washington,male
1141,1141,1108198,Sharon,1530,University of Washington,female
1142,1142,2754790,Burke,1530,University of Washington,unknown
1143,1143,2836714,Prince,1530,University of Washington,male
1144,1144,1878250,Horacio,1530,University of Washington,male
1145,1145,2369774,Sydney,1530,University of Washington,mostly_male
1146,1146,2296047,Radha,1530,University of Washington,female
1147,1147,2345200,Stephanie,1530,University of Washington,female
1148,1148,2091249,Amalia,1530,University of Washington,female
1149,1149,1992950,Gregory,1530,University of Washington,male
1150,1150,1848490,Derek,1530,University of Washington,male
1151,1151,1779961,Walter,1530,University of Washington,male
1152,1152,583929,Dale,1530,University of Washington,mostly_male
1153,1153,706811,Linda,1530,University of Washington,female
1154,1154,2107644,Katie,1530,University of Washington,female
1155,1155,2541823,Miranda,1530,University of Washington,female
1156,1156,2517251,Fatema,1530,University of Washington,female
1157,1157,1870091,Caitlin,1530,University of Washington,female
1158,1158,1324206,Hendrik,1530,University of Washington,male
1159,1159,2394382,K. Mehmet,1530,University of Washington,unknown
1160,1160,2500880,Saethra,1530,University of Washington,unknown
1161,1161,2476304,Li,1530,University of Washington,andy
1162,1162,2263314,Ryan,1530,University of Washington,mostly_male
1163,1163,674070,Desiana Pauli,1530,University of Washington,unknown
1164,1164,1427735,Japhet,1530,University of Washington,unknown
1165,1165,2779415,Adrian,1530,University of Washington,male
1166,1166,2353433,Jake,1530,University of Washington,male
1167,1167,2500890,Taehoon,1530,University of Washington,unknown
1168,1168,1231131,Joseph,1530,University of Washington,male
1169,1169,993564,Brian,1530,University of Washington,male
1170,1170,1419545,Bill,1530,University of Washington,male
1171,1171,1476896,J (adam),1530,University of Washington,unknown
1172,1172,1476897,Katrina,1530,University of Washington,female
1173,1173,1452326,Christian,1530,University of Washington,male
1174,1174,2320679,Tongyuan,1530,University of Washington,unknown
1175,1175,2345257,Nobuko,1530,University of Washington,female
1176,1176,2271529,Matt,1530,University of Washington,male
1177,1177,2255146,Stuart,1530,University of Washington,male
1178,1178,2574635,William R,1530,University of Washington,unknown
1179,1179,1108267,Gregory,1530,University of Washington,male
1180,1180,2763054,Lydia,1530,University of Washington,female
1181,1181,2681134,Angie,1530,University of Washington,female
1182,1182,1542450,Jon,1530,University of Washington,male
1183,1183,2017590,Peter,1530,University of Washington,male
1184,1184,1567033,Jasmine,1530,University of Washington,female
1185,1185,2009413,Robert,1530,University of Washington,male
1186,1186,1206600,Chris,1530,University of Washington,mostly_male
1187,1187,1567049,"Alice, Peng-Ju",1530,University of Washington,unknown
1188,1188,1435976,Dylan,1530,University of Washington,mostly_male
1189,1189,1034573,Terje,1530,University of Washington,male
1190,1190,1304909,Steven,1530,University of Washington,male
1191,1191,1886543,Samantha,1530,University of Washington,female
1192,1192,1517911,Jonathan,1530,University of Washington,male
1193,1193,2771288,Amelia,1530,University of Washington,female
1194,1194,2361691,Matthew,1530,University of Washington,male
1195,1195,1698142,Jennifer,1530,University of Washington,female
1196,1196,2664805,Maria,1530,University of Washington,female
1197,1197,1517928,Mohsen,1530,University of Washington,male
1198,1198,2722159,Heather,1530,University of Washington,female
1199,1199,2738544,Cristina,1530,University of Washington,female
1200,1200,1698161,Krista,1530,University of Washington,female
1201,1201,2648437,Jiyoung,1530,University of Washington,unknown
1202,1202,1919351,Jolina,1530,University of Washington,unknown
1203,1203,2320760,Jason,1530,University of Washington,male
1204,1204,2312569,Brandon,1530,University of Washington,male
1205,1205,2673022,Meshell,1530,University of Washington,unknown
1206,1206,1517951,Donald,1530,University of Washington,male
1207,1207,969086,Robert,1530,University of Washington,male
1208,1208,2353536,Mark,1530,University of Washington,male
1209,1209,1362307,Guzel,1530,University of Washington,female
1210,1210,2238851,Daniel,1530,University of Washington,male
1211,1211,2165125,Bernd,1530,University of Washington,male
1212,1212,1649030,Elizabeth,1530,University of Washington,female
1213,1213,1419654,Erich,1530,University of Washington,male
1214,1214,1411464,Ann,1530,University of Washington,female
1215,1215,2648456,Harry,1530,University of Washington,male
1216,1216,2525581,Jammie,1530,University of Washington,andy
1217,1217,1452434,Seam,1530,University of Washington,unknown
1218,1218,2279841,Scott,1530,University of Washington,male
1219,1219,436643,John,1530,University of Washington,male
1220,1220,2615719,Collin,1530,University of Washington,male
1221,1221,2148775,Laura,1530,University of Washington,female
1222,1222,903595,Chris,1530,University of Washington,mostly_male
1223,1223,2148783,Elodie,1530,University of Washington,female
1224,1224,1853874,Justin,1530,University of Washington,male
1225,1225,2025907,Varun,1530,University of Washington,unknown
1226,1226,2525621,David,1530,University of Washington,male
1227,1227,1821109,Aaron,1530,University of Washington,male
1228,1228,2836919,Elba,1530,University of Washington,unknown
1229,1229,2771382,Mina,1530,University of Washington,female
1230,1230,592315,Travis,1530,University of Washington,male
1231,1231,1313213,Celeste,1530,University of Washington,female
1232,1232,2574784,Georgy,1530,University of Washington,male
1233,1233,403905,Jaime,1530,University of Washington,male
1234,1234,2681282,Joe,1530,University of Washington,male
1235,1235,338371,Michael,1530,University of Washington,male
1236,1236,2124227,Ginger,1530,University of Washington,female
1237,1237,2705857,Zerina,1530,University of Washington,unknown
1238,1238,592321,Sheri,1530,University of Washington,female
1239,1239,1853896,Treza J,1530,University of Washington,unknown
1240,1240,1313224,Pamela,1530,University of Washington,female
1241,1241,2533836,Jintong,1530,University of Washington,unknown
1242,1242,362958,Tatiana,1530,University of Washington,female
1243,1243,2091471,Sarah,1530,University of Washington,female
1244,1244,2148822,David,1530,University of Washington,male
1245,1245,2222552,Yue,1530,University of Washington,andy
1246,1246,2435546,Nigini,1530,University of Washington,unknown
1247,1247,1411547,Florangela,1530,University of Washington,unknown
1248,1248,1296859,David,1530,University of Washington,male
1249,1249,2779613,Reese,1530,University of Washington,andy
1250,1250,2509277,Gerald,1530,University of Washington,male
1251,1251,2583007,Shima,1530,University of Washington,female
1252,1252,1550816,Christian,1530,University of Washington,male
1253,1253,1853916,Bryson,1530,University of Washington,male
1254,1254,1952226,Jagori,1530,University of Washington,unknown
1255,1255,633315,Kolya,1530,University of Washington,male
1256,1256,2533860,Cristina,1530,University of Washington,female
1257,1257,2763237,Andrew,1530,University of Washington,male
1258,1258,2214374,Aaron,1530,University of Washington,male
1259,1259,1960421,Ruth,1530,University of Washington,female
1260,1260,2599399,Thor,1530,University of Washington,male
1261,1261,2132457,Xu,1530,University of Washington,andy
1262,1262,1698285,Jacquelyn,1530,University of Washington,female
1263,1263,2501103,Sewoong,1530,University of Washington,unknown
1264,1264,2198004,Hyein Amber,1530,University of Washington,unknown
1265,1265,1370616,Marco,1530,University of Washington,male
1266,1266,1370619,Manjeri,1530,University of Washington,unknown
1267,1267,1845756,David,1530,University of Washington,male
1268,1268,2345471,David,1530,University of Washington,male
1269,1269,2460159,Edita,1530,University of Washington,female
1270,1270,1731073,Jacob Ben,1530,University of Washington,unknown
1271,1271,2025986,Haein,1530,University of Washington,unknown
1272,1272,2468357,Tiina,1530,University of Washington,female
1273,1273,2116105,Jason,1530,University of Washington,male
1274,1274,1845772,Shawn,1530,University of Washington,mostly_male
1275,1275,1985038,Kim,1530,University of Washington,mostly_female
1276,1276,1411600,James,1530,University of Washington,male
1277,1277,2378258,Charles,1530,University of Washington,male
1278,1278,2345491,Linda,1530,University of Washington,female
1279,1279,1034772,Samuel,1530,University of Washington,male
1280,1280,1952282,Peter,1530,University of Washington,male
1281,1281,1518109,Peter,1530,University of Washington,male
1282,1282,2353693,Chris,1530,University of Washington,mostly_male
1283,1283,477729,Craig,1530,University of Washington,male
1284,1284,420386,Alex,1530,University of Washington,male
1285,1285,2083366,Kyle,1530,University of Washington,mostly_female
1286,1286,1387050,Brittany,1530,University of Washington,female
1287,1287,2501163,Yida,1530,University of Washington,unknown
1288,1288,1493547,Edgar,1530,University of Washington,male
1289,1289,2705967,Tuncel,1530,University of Washington,unknown
1290,1290,543283,Herbert,1530,University of Washington,male
1291,1291,1509939,Maria Cecilia,1530,University of Washington,unknown
1292,1292,969273,Benson,1530,University of Washington,unknown
1293,1293,2099772,Justin,1530,University of Washington,male
1294,1294,1681980,Hedwig,1530,University of Washington,female
1295,1295,1755708,Robin,1530,University of Washington,mostly_male
1296,1296,2239039,Ying-Chin,1530,University of Washington,unknown
1297,1297,928320,Matt,1530,University of Washington,male
1298,1298,2804287,Gemma,1530,University of Washington,female
1299,1299,1754118,Dan,1530,University of Washington,male
1300,1300,2345541,Barry L.,1530,University of Washington,unknown
1301,1301,1256007,Richard,1530,University of Washington,male
1302,1302,2353738,Robert,1530,University of Washington,male
1303,1303,1788494,James,1530,University of Washington,male
1304,1304,1698383,Dan,1530,University of Washington,male
1305,1305,313937,Kimberly,1530,University of Washington,mostly_female
1306,1306,1796689,Deborah,1530,University of Washington,female
1307,1307,1280594,Lance,1530,University of Washington,male
1308,1308,1436246,Sabine,1530,University of Washington,female
1309,1309,2673239,Diana,1530,University of Washington,female
1310,1310,961110,Fumio,1530,University of Washington,male
1311,1311,2157145,Gabriel,1530,University of Washington,male
1312,1312,1542745,Lorna,1530,University of Washington,female
1313,1313,1829467,Susan,1530,University of Washington,female
1314,1314,1591898,Matt,1530,University of Washington,male
1315,1315,1985117,Adam,1530,University of Washington,male
1316,1316,2468446,Misha,1530,University of Washington,male
1317,1317,2239071,Younsi,1530,University of Washington,unknown
1318,1318,1075808,Ashli,1530,University of Washington,female
1319,1319,2468448,Ben,1530,University of Washington,male
1320,1320,1370721,Rachel,1530,University of Washington,female
1321,1321,436830,Connie,1530,University of Washington,mostly_female
1322,1322,371300,.,1530,University of Washington,unknown
1323,1323,1927792,Selim,1530,University of Washington,male
1324,1324,1927793,Sean,1530,University of Washington,male
1325,1325,1698417,Petia,1530,University of Washington,unknown
1326,1326,1886836,Joseph,1530,University of Washington,male
1327,1327,1706614,Seojin,1530,University of Washington,unknown
1328,1328,2435704,Gabriela,1530,University of Washington,female
1329,1329,1166195,Rita,1530,University of Washington,female
1330,1330,2108027,Martine,1530,University of Washington,female
1331,1331,1886849,Alexander,1530,University of Washington,male
1332,1332,2632324,Arunima,1530,University of Washington,unknown
1333,1333,1550991,Stanley,1530,University of Washington,male
1334,1334,1985171,CRISTIN ,1530,University of Washington,unknown
1335,1335,2378388,Anna,1530,University of Washington,female
1336,1336,2009748,Alexander,1530,University of Washington,male
1337,1337,1108630,Christopher,1530,University of Washington,male
1338,1338,821911,Chris,1530,University of Washington,mostly_male
1339,1339,641686,Brigitte,1530,University of Washington,female
1340,1340,2714261,Taylor,1530,University of Washington,mostly_male
1341,1341,1772188,Glenn,1530,University of Washington,male
1342,1342,1493660,Kelly,1530,University of Washington,mostly_female
1343,1343,2149022,Morgan,1530,University of Washington,mostly_male
1344,1344,1829542,Miles,1530,University of Washington,male
1345,1345,2116263,Soojin,1530,University of Washington,unknown
1346,1346,436903,Kelly,1530,University of Washington,mostly_female
1347,1347,2607785,Aaron,1530,University of Washington,male
1348,1348,2271913,Anthony,1530,University of Washington,male
1349,1349,2665127,David,1530,University of Washington,male
1350,1350,1886892,Kaibao,1530,University of Washington,unknown
1351,1351,2247342,Erin,1530,University of Washington,mostly_female
1352,1352,707249,Mark A,1530,University of Washington,unknown
1353,1353,1108658,David,1530,University of Washington,male
1354,1354,936626,John,1530,University of Washington,male
1355,1355,1297076,Jonathon A,1530,University of Washington,unknown
1356,1356,2198201,Hee Eun Helen,1530,University of Washington,unknown
1357,1357,2378425,Joseph,1530,University of Washington,male
1358,1358,1387195,Kristine,1530,University of Washington,female
1359,1359,1821373,Charles,1530,University of Washington,male
1360,1360,2149053,Niall,1530,University of Washington,male
