,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
470,470,2803220,Srishti,1321,University of Missouri,unknown
471,471,2647576,Wilson,1321,University of Missouri,male
472,472,2704927,Steve,1321,University of Missouri,male
473,473,2237995,Gunnar,1321,University of Missouri,male
474,474,2696754,Joe,1321,University of Missouri,male
475,475,2549299,Mark,1321,University of Missouri,male
476,476,230968,Markita,1321,University of Missouri,unknown
477,477,230973,Zhenbo,1321,University of Missouri,unknown
478,478,1852993,William,1321,University of Missouri,male
479,479,2213441,Brittany,1321,University of Missouri,female
480,480,255557,Marius,1321,University of Missouri,male
481,481,2532933,Daphne,1321,University of Missouri,female
482,482,1107538,Angela,1321,University of Missouri,female
483,483,2106964,Patrick,1321,University of Missouri,male
484,484,1877589,Colin,1321,University of Missouri,male
485,485,2016854,Rui,1321,University of Missouri,male
486,486,1902168,Susanna,1321,University of Missouri,female
487,487,2590303,Ross,1321,University of Missouri,male
488,488,2016864,Christine,1321,University of Missouri,female
489,489,1984098,Leslie ,1321,University of Missouri,unknown
490,490,2475620,Kendra,1321,University of Missouri,female
491,491,1345127,Mike,1321,University of Missouri,male
492,492,2524777,Ariel,1321,University of Missouri,male
493,493,2221674,Nikos,1321,University of Missouri,male
494,494,2696821,Ciera,1321,University of Missouri,female
495,495,1689207,Christopher,1321,University of Missouri,male
496,496,1918596,Nathan,1321,University of Missouri,male
497,497,2295428,Carl,1321,University of Missouri,male
498,498,2041484,Jesslyn,1321,University of Missouri,unknown
499,499,2041485,Jill,1321,University of Missouri,female
500,500,1549966,Douglas,1321,University of Missouri,male
501,501,1590935,Dan,1321,University of Missouri,male
502,502,1549980,Paul,1321,University of Missouri,male
503,503,2598561,Megan,1321,University of Missouri,female
504,504,2066083,Matthew,1321,University of Missouri,male
505,505,2819748,Chad,1321,University of Missouri,male
506,506,2524842,Danielle,1321,University of Missouri,female
507,507,2524843,Stephanie,1321,University of Missouri,female
508,508,1107629,Bill,1321,University of Missouri,male
509,509,2238127,Scott,1321,University of Missouri,male
510,510,2401968,Kyle,1321,University of Missouri,mostly_female
511,511,1550003,Dale,1321,University of Missouri,mostly_male
512,512,1926835,Jamin,1321,University of Missouri,male
513,513,1984186,Youssif,1321,University of Missouri,male
514,514,2008764,Sandra,1321,University of Missouri,female
515,515,1140415,Asier,1321,University of Missouri,male
516,516,2123468,Steven,1321,University of Missouri,male
517,517,1566420,Sharon,1321,University of Missouri,female
518,518,2344662,Rachel,1321,University of Missouri,female
519,519,648919,Bettina,1321,University of Missouri,female
520,520,1566422,Borja,1321,University of Missouri,male
521,521,2221786,Christopher,1321,University of Missouri,male
522,522,2762458,Mason,1321,University of Missouri,male
523,523,124639,Matthew,1321,University of Missouri,male
524,524,2377441,Kristy,1321,University of Missouri,female
525,525,1246947,Dix,1321,University of Missouri,unknown
526,526,2189030,Keely,1321,University of Missouri,female
527,527,2074349,micheal,1321,University of Missouri,male
528,528,386801,Rose-Marie,1321,University of Missouri,unknown
529,529,386803,William,1321,University of Missouri,male
530,530,788213,Candice,1321,University of Missouri,female
531,531,2795255,Jennifer,1321,University of Missouri,female
532,532,952055,Anne,1321,University of Missouri,female
533,533,2377472,Alexander,1321,University of Missouri,male
534,534,2123522,Laila,1321,University of Missouri,female
535,535,2377475,Daniel,1321,University of Missouri,male
536,536,1877770,Kavita,1321,University of Missouri,female
537,537,2623243,Paul,1321,University of Missouri,male
538,538,1779475,Denise,1321,University of Missouri,female
